ID (num probes:22690)	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID	Chromosome.location	GO.Function	GO.Process	GO.Component	GO.Function.ID	GO.Process.ID	GO.Component.ID
1455279_at	0.527661700419388	0.048570608195754	2.36428155759963	-3.86127886570003	0.263831801417732	Drc1	dynein regulatory complex subunit 1	381738	5	molecular_function	axonemal dynein complex assembly///bacterial-type flagellum-dependent cell motility///cilium-dependent cell motility	cell projection///cellular_component///cilium///cytoplasm///cytoskeleton	GO:0003674	GO:0070286///GO:0071973///GO:0060285	GO:0042995///GO:0005575///GO:0005929///GO:0005737///GO:0005856
1422622_at	0.535622091250652	0.0528693853728929	2.30776215906609	-3.93935494798727	0.351721068207873	Nos3	nitric oxide synthase 3, endothelial cell	18127	5 11.32 cM	FMN binding///Hsp90 protein binding///NADP binding///NADPH-hemoprotein reductase activity///actin binding///actin monomer binding///arginine binding///beta-catenin binding///cadherin binding///calmodulin binding///flavin adenine dinucleotide binding///heme binding///iron ion binding///metal ion binding///nitric-oxide synthase activity///nitric-oxide synthase activity///nitric-oxide synthase binding///oxidoreductase activity///scaffold protein binding///tetrahydrobiopterin binding	angiogenesis///arginine catabolic process///blood vessel remodeling///cellular response to mechanical stimulus///cellular response to transforming growth factor beta stimulus///endothelial cell migration///in utero embryonic development///lipopolysaccharide-mediated signaling pathway///lung development///negative regulation of blood pressure///negative regulation of calcium ion transport///negative regulation of cell proliferation///negative regulation of hydrolase activity///negative regulation of muscle hyperplasia///negative regulation of potassium ion transport///negative regulation of smooth muscle cell proliferation///nitric oxide biosynthetic process///nitric oxide biosynthetic process///nitric oxide mediated signal transduction///ovulation from ovarian follicle///oxidation-reduction process///positive regulation of angiogenesis///positive regulation of apoptotic process///positive regulation of guanylate cyclase activity///positive regulation of guanylate cyclase activity///positive regulation of vasodilation///regulation of blood vessel size///regulation of sodium ion transport///regulation of systemic arterial blood pressure by endothelin///regulation of the force of heart contraction by chemical signal///response to estradiol///signal transduction///smooth muscle hyperplasia	Golgi apparatus///apical part of cell///caveola///cytoplasm///cytoplasm///cytoskeleton///cytosol///cytosol///membrane///membrane raft///mitochondrion///nucleolus///nucleus///nucleus///plasma membrane///sarcolemma///vesicle membrane	GO:0010181///GO:0051879///GO:0050661///GO:0003958///GO:0003779///GO:0003785///GO:0034618///GO:0008013///GO:0045296///GO:0005516///GO:0050660///GO:0020037///GO:0005506///GO:0046872///GO:0004517///GO:0004517///GO:0050998///GO:0016491///GO:0097110///GO:0034617	GO:0001525///GO:0006527///GO:0001974///GO:0071260///GO:0071560///GO:0043542///GO:0001701///GO:0031663///GO:0030324///GO:0045776///GO:0051926///GO:0008285///GO:0051346///GO:0014740///GO:0043267///GO:0048662///GO:0006809///GO:0006809///GO:0007263///GO:0001542///GO:0055114///GO:0045766///GO:0043065///GO:0031284///GO:0031284///GO:0045909///GO:0050880///GO:0002028///GO:0003100///GO:0003057///GO:0032355///GO:0007165///GO:0014806	GO:0005794///GO:0045177///GO:0005901///GO:0005737///GO:0005737///GO:0005856///GO:0005829///GO:0005829///GO:0016020///GO:0045121///GO:0005739///GO:0005730///GO:0005634///GO:0005634///GO:0005886///GO:0042383///GO:0012506
1415830_at	0.569571790370841	0.0659054296009836	-2.16105622492776	-4.14115376821411	-0.330808230375697	Orc5	origin recognition complex, subunit 5	26429	5	ATP binding///nucleotide binding	DNA replication	cytoplasm///nuclear origin of replication recognition complex///nucleus///origin recognition complex	GO:0005524///GO:0000166	GO:0006260	GO:0005737///GO:0005664///GO:0005634///GO:0000808
1450479_x_at	0.580690983089124	0.0700975144416532	2.12001166751455	-4.197285411973	0.2506653658983	Ptpn12	protein tyrosine phosphatase, non-receptor type 12	19248	5 A3-B	SH3 domain binding///hydrolase activity///phosphatase activity///phosphoprotein phosphatase activity///protein binding///protein tyrosine phosphatase activity	dephosphorylation///peptidyl-tyrosine dephosphorylation///protein dephosphorylation	cell junction///cell projection///cytoplasm///cytosol///plasma membrane///podosome	GO:0017124///GO:0016787///GO:0016791///GO:0004721///GO:0005515///GO:0004725	GO:0016311///GO:0035335///GO:0006470	GO:0030054///GO:0042995///GO:0005737///GO:0005829///GO:0005886///GO:0002102
1429777_at	0.59069460636112	0.0745804871397092	2.07873340936752	-4.25354685768372	0.150161332981259	Dnajb6	DnaJ (Hsp40) homolog, subfamily B, member 6	23950	5	ATPase activator activity///DNA binding///chaperone binding///heat shock protein binding///protein binding///protein binding involved in protein folding///unfolded protein binding	actin cytoskeleton organization///chaperone-mediated protein folding///chorio-allantoic fusion///chorion development///extracellular matrix organization///intermediate filament organization///negative regulation of cysteine-type endopeptidase activity involved in apoptotic process///negative regulation of inclusion body assembly///negative regulation of transcription, DNA-templated///positive regulation of ATPase activity///protein folding///protein localization to nucleus///syncytiotrophoblast cell differentiation involved in labyrinthine layer development	Z disc///cytoplasm///cytoplasm///cytosol///membrane///nucleus///nucleus///perinuclear region of cytoplasm	GO:0001671///GO:0003677///GO:0051087///GO:0031072///GO:0005515///GO:0044183///GO:0051082	GO:0030036///GO:0061077///GO:0060710///GO:0060717///GO:0030198///GO:0045109///GO:0043154///GO:0090084///GO:0045892///GO:0032781///GO:0006457///GO:0034504///GO:0060715	GO:0030018///GO:0005737///GO:0005737///GO:0005829///GO:0016020///GO:0005634///GO:0005634///GO:0048471
1437172_x_at	0.59069460636112	0.0747028051920803	-2.07764189001566	-4.25503175485051	-0.443252842810368	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit	231086	5	3-hydroxyacyl-CoA dehydrogenase activity///NAD binding///acetyl-CoA C-acyltransferase activity///acetyl-CoA C-acyltransferase activity///acetyl-CoA C-acyltransferase activity///catalytic activity///enoyl-CoA hydratase activity///fatty-acyl-CoA binding///long-chain-3-hydroxyacyl-CoA dehydrogenase activity///long-chain-3-hydroxyacyl-CoA dehydrogenase activity///long-chain-enoyl-CoA hydratase activity///poly(A) RNA binding///protein complex binding///transferase activity///transferase activity, transferring acyl groups///transferase activity, transferring acyl groups other than amino-acyl groups	fatty acid beta-oxidation///fatty acid beta-oxidation///fatty acid metabolic process///lipid metabolic process///metabolic process///oxidation-reduction process	endoplasmic reticulum///extracellular vesicular exosome///membrane///mitochondrial fatty acid beta-oxidation multienzyme complex///mitochondrial fatty acid beta-oxidation multienzyme complex///mitochondrial inner membrane///mitochondrial inner membrane///mitochondrial nucleoid///mitochondrial outer membrane///mitochondrion///mitochondrion///mitochondrion///mitochondrion	GO:0003857///GO:0051287///GO:0003988///GO:0003988///GO:0003988///GO:0003824///GO:0004300///GO:0000062///GO:0016509///GO:0016509///GO:0016508///GO:0044822///GO:0032403///GO:0016740///GO:0016746///GO:0016747	GO:0006635///GO:0006635///GO:0006631///GO:0006629///GO:0008152///GO:0055114	GO:0005783///GO:0070062///GO:0016020///GO:0016507///GO:0016507///GO:0005743///GO:0005743///GO:0042645///GO:0005741///GO:0005739///GO:0005739///GO:0005739///GO:0005739
1421854_at	0.592552531280976	0.0753349488102338	2.07202889693033	-4.26266523072874	0.179040507297351	Fgl2	fibrinogen-like protein 2	14190	5 9.83 cM		cytolysis	extracellular region///extracellular vesicular exosome		GO:0019835	GO:0005576///GO:0070062
1422045_a_at	0.606620022690576	0.0844549285409008	1.99584296524892	-4.3658428440555	0.330708040445243	Ptpn12	protein tyrosine phosphatase, non-receptor type 12	19248	5 A3-B	SH3 domain binding///hydrolase activity///phosphatase activity///phosphoprotein phosphatase activity///protein binding///protein tyrosine phosphatase activity	dephosphorylation///peptidyl-tyrosine dephosphorylation///protein dephosphorylation	cell junction///cell projection///cytoplasm///cytosol///plasma membrane///podosome	GO:0017124///GO:0016787///GO:0016791///GO:0004721///GO:0005515///GO:0004725	GO:0016311///GO:0035335///GO:0006470	GO:0030054///GO:0042995///GO:0005737///GO:0005829///GO:0005886///GO:0002102
1417062_at	0.615076232069254	0.0882363685707851	1.96659832736499	-4.4052117400329	0.187843011517737	Armc10	armadillo repeat containing 10	67211	5	molecular_function	biological_process///regulation of growth	endoplasmic reticulum///integral component of membrane///membrane///mitochondrion	GO:0003674	GO:0008150///GO:0040008	GO:0005783///GO:0016021///GO:0016020///GO:0005739
1439483_at	0.628894513534678	0.0981710804766257	-1.89522764250751	-4.50065171132462	-0.158425038280136	AI506816	expressed sequence AI506816	433855	5						
1421855_at	0.635750268512847	0.101989025006027	1.8696489796338	-4.5346136732767	0.582426628035106	Fgl2	fibrinogen-like protein 2	14190	5 9.83 cM		cytolysis	extracellular region///extracellular vesicular exosome		GO:0019835	GO:0005576///GO:0070062
1427515_at	0.669718123243705	0.1278467632381	1.71732702376807	-4.73369543151143	0.172638865066682	Gsap	gamma-secretase activating protein	212167	5	beta-amyloid binding	positive regulation of beta-amyloid formation///positive regulation of beta-amyloid formation///regulation of proteolysis	Golgi apparatus///trans-Golgi network	GO:0001540	GO:1902004///GO:1902004///GO:0030162	GO:0005794///GO:0005802
1419464_at	0.689608317816838	0.139221895969848	-1.6593980856278	-4.80775779749472	-0.166628395735071	Wdr86	WD repeat domain 86	269633	5	molecular_function	biological_process	cellular_component	GO:0003674	GO:0008150	GO:0005575
1454943_a_at	0.692054659128836	0.143753428565435	-1.63754696208931	-4.83542497540962	-0.117809070379173	Paxip1	PAX interacting (with transcription-activation domain) protein 1	55982	5 13.23 cM	protein binding	DNA recombination///DNA repair///adipose tissue development///cellular response to DNA damage stimulus///chorion development///endothelial cell migration///positive regulation of histone H3-K36 methylation///positive regulation of histone H3-K4 methylation///positive regulation of histone acetylation///positive regulation of isotype switching///positive regulation of protein ubiquitination///positive regulation of transcription initiation from RNA polymerase II promoter///regulation of transcription, DNA-templated///transcription, DNA-templated///vasculogenesis	histone methyltransferase complex///nucleus	GO:0005515	GO:0006310///GO:0006281///GO:0060612///GO:0006974///GO:0060717///GO:0043542///GO:0000416///GO:0051571///GO:0035066///GO:0045830///GO:0031398///GO:0060261///GO:0006355///GO:0006351///GO:0001570	GO:0035097///GO:0005634
1434092_at	0.694995431650594	0.145424351089899	-1.62965124581429	-4.84538418958261	-0.132135194805173	Atg9b	autophagy related 9B	213948	5 11.49 cM	molecular_function	autophagic vacuole assembly///autophagic vacuole assembly///autophagy///late nucleophagy///mitochondrion degradation///piecemeal microautophagy of nucleus///protein localization to pre-autophagosomal structure	autophagic vacuole///cytoplasm///cytoplasmic vesicle///integral component of membrane///membrane///pre-autophagosomal structure	GO:0003674	GO:0000045///GO:0000045///GO:0006914///GO:0044805///GO:0000422///GO:0034727///GO:0034497	GO:0005776///GO:0005737///GO:0031410///GO:0016021///GO:0016020///GO:0000407
1452777_a_at	0.710891333322306	0.168576241098071	1.52809720122017	-4.97154813466194	0.189405570180915	Nub1	negative regulator of ubiquitin-like proteins 1	53312	5	molecular_function	positive regulation of proteasomal ubiquitin-dependent protein catabolic process///protein ubiquitination///ubiquitin-dependent protein catabolic process	cytoplasm///nucleolus///nucleus	GO:0003674	GO:0032436///GO:0016567///GO:0006511	GO:0005737///GO:0005730///GO:0005634
1432156_a_at	0.710999570924704	0.168733520779009	-1.52745216731685	-4.9723373818017	-0.0902572157398414	Rnf32	ring finger protein 32	56874	5 14.78 cM	metal ion binding///molecular_function///zinc ion binding	biological_process	aggresome///cytoplasm///endosome	GO:0046872///GO:0003674///GO:0008270	GO:0008150	GO:0016235///GO:0005737///GO:0005768
1427236_a_at	0.711860704667563	0.169928501350672	-1.52256912019257	-4.97830693750334	-0.409539441096435	Kmt2e	lysine (K)-specific methyltransferase 2E	69188	5	enzyme binding///histone methyltransferase activity (H3-K4 specific)///histone-lysine N-methyltransferase activity///metal ion binding///methyltransferase activity///transcription coactivator activity///transferase activity///zinc ion binding	DNA methylation///cell cycle///cell cycle arrest///cellular response to retinoic acid///chromatin modification///erythrocyte differentiation///histone H3-K4 methylation///methylation///neutrophil activation///neutrophil mediated immunity///peptidyl-lysine methylation///positive regulation of granulocyte differentiation///positive regulation of transcription, DNA-templated///regulation of transcription, DNA-templated///retinoic acid receptor signaling pathway///transcription, DNA-templated	MLL5-L complex///nucleus	GO:0019899///GO:0042800///GO:0018024///GO:0046872///GO:0008168///GO:0003713///GO:0016740///GO:0008270	GO:0006306///GO:0007049///GO:0007050///GO:0071300///GO:0016568///GO:0030218///GO:0051568///GO:0032259///GO:0042119///GO:0002446///GO:0018022///GO:0030854///GO:0045893///GO:0006355///GO:0048384///GO:0006351	GO:0070688///GO:0005634
1426611_at	0.712602023491874	0.170812592576077	1.51897652000295	-4.98269300329309	0.292398946681642	Psmc2	proteasome (prosome, macropain) 26S subunit, ATPase 2	19181	5 9.97 cM	ATP binding///ATPase activity///TBP-class protein binding///hydrolase activity///nucleotide binding///protein binding	ATP catabolic process///osteoblast differentiation///protein catabolic process///ubiquitin-dependent protein catabolic process	cytoplasm///cytoplasmic mRNA processing body///membrane///nucleus///proteasome accessory complex///proteasome complex	GO:0005524///GO:0016887///GO:0017025///GO:0016787///GO:0000166///GO:0005515	GO:0006200///GO:0001649///GO:0030163///GO:0006511	GO:0005737///GO:0000932///GO:0016020///GO:0005634///GO:0022624///GO:0000502
1434035_at	0.725396447937627	0.18200449440762	1.47489717952138	-5.03608965378407	0.226827297071647	Dnajb6	DnaJ (Hsp40) homolog, subfamily B, member 6	23950	5	ATPase activator activity///DNA binding///chaperone binding///heat shock protein binding///protein binding///protein binding involved in protein folding///unfolded protein binding	actin cytoskeleton organization///chaperone-mediated protein folding///chorio-allantoic fusion///chorion development///extracellular matrix organization///intermediate filament organization///negative regulation of cysteine-type endopeptidase activity involved in apoptotic process///negative regulation of inclusion body assembly///negative regulation of transcription, DNA-templated///positive regulation of ATPase activity///protein folding///protein localization to nucleus///syncytiotrophoblast cell differentiation involved in labyrinthine layer development	Z disc///cytoplasm///cytoplasm///cytosol///membrane///nucleus///nucleus///perinuclear region of cytoplasm	GO:0001671///GO:0003677///GO:0051087///GO:0031072///GO:0005515///GO:0044183///GO:0051082	GO:0030036///GO:0061077///GO:0060710///GO:0060717///GO:0030198///GO:0045109///GO:0043154///GO:0090084///GO:0045892///GO:0032781///GO:0006457///GO:0034504///GO:0060715	GO:0030018///GO:0005737///GO:0005737///GO:0005829///GO:0016020///GO:0005634///GO:0005634///GO:0048471
1434732_x_at	0.726671408251892	0.183326986079539	-1.4698513108521	-5.04215156072986	-0.264171438423645	Tomm7	translocase of outer mitochondrial membrane 7 homolog (yeast)	66169	5	molecular_function	biological_process///protein import into mitochondrial matrix///protein transport///transport	integral component of membrane///membrane///mitochondrial outer membrane///mitochondrial outer membrane translocase complex///mitochondrion///mitochondrion	GO:0003674	GO:0008150///GO:0030150///GO:0015031///GO:0006810	GO:0016021///GO:0016020///GO:0005741///GO:0005742///GO:0005739///GO:0005739
1453950_a_at	0.755781325673118	0.221239051844561	1.33743116191287	-5.19721119598577	0.076857212746761	Xrcc2	X-ray repair complementing defective repair in Chinese hamster cells 2	57434	5	ATP binding///DNA binding///DNA-dependent ATPase activity///contributes_to four-way junction DNA binding	DNA metabolic process///DNA recombination///DNA repair///cellular response to DNA damage stimulus///centrosome organization///double-strand break repair via homologous recombination///double-strand break repair via homologous recombination///in utero embryonic development///mitotic cell cycle///multicellular organism growth///negative regulation of neuron apoptotic process///neurogenesis///positive regulation of neurogenesis///regulation of fibroblast apoptotic process///response to X-ray///response to gamma radiation///somitogenesis///strand invasion	Rad51B-Rad51C-Rad51D-XRCC2 complex///centrosome///nucleus///replication fork	GO:0005524///GO:0003677///GO:0008094///contributes_to GO:0000400	GO:0006259///GO:0006310///GO:0006281///GO:0006974///GO:0051297///GO:0000724///GO:0000724///GO:0001701///GO:0000278///GO:0035264///GO:0043524///GO:0022008///GO:0050769///GO:2000269///GO:0010165///GO:0010332///GO:0001756///GO:0042148	GO:0033063///GO:0005813///GO:0005634///GO:0005657
1452173_at	0.757191372659234	0.2241241535481	-1.32819289558857	-5.20772102596884	-0.367605586251832	Hadha	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), alpha subunit	97212	5	3-hydroxyacyl-CoA dehydrogenase activity///NAD binding///acetyl-CoA C-acyltransferase activity///catalytic activity///coenzyme binding///enoyl-CoA hydratase activity///enoyl-CoA hydratase activity///fatty-acyl-CoA binding///long-chain-3-hydroxyacyl-CoA dehydrogenase activity///long-chain-3-hydroxyacyl-CoA dehydrogenase activity///long-chain-enoyl-CoA hydratase activity///lyase activity///oxidoreductase activity///oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor///protein complex binding	fatty acid beta-oxidation///fatty acid beta-oxidation///fatty acid metabolic process///lipid metabolic process///metabolic process///oxidation-reduction process///response to drug///response to insulin	mitochondrial fatty acid beta-oxidation multienzyme complex///mitochondrial inner membrane///mitochondrial nucleoid///mitochondrion///mitochondrion///mitochondrion	GO:0003857///GO:0051287///GO:0003988///GO:0003824///GO:0050662///GO:0004300///GO:0004300///GO:0000062///GO:0016509///GO:0016509///GO:0016508///GO:0016829///GO:0016491///GO:0016616///GO:0032403	GO:0006635///GO:0006635///GO:0006631///GO:0006629///GO:0008152///GO:0055114///GO:0042493///GO:0032868	GO:0016507///GO:0005743///GO:0042645///GO:0005739///GO:0005739///GO:0005739
1428000_at	0.757727666945685	0.225249306549349	-1.3246180610542	-5.21177647823266	-0.245311473408046	Tmem60	transmembrane protein 60	212090	5	molecular_function	biological_process	cellular_component///integral component of membrane///membrane	GO:0003674	GO:0008150	GO:0005575///GO:0016021///GO:0016020
1418467_at	0.772608413086327	0.245803529183947	1.26188137704414	-5.2818788794059	0.210216723886342	Smarcd3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3	66993	5	ligand-dependent nuclear receptor binding///ligand-dependent nuclear receptor transcription coactivator activity///nuclear hormone receptor binding///protein binding///receptor binding///transcription factor binding	cardiac right ventricle formation///chromatin modification///chromatin remodeling///heart morphogenesis///muscle cell differentiation///nervous system development///nucleosome disassembly///positive regulation of neuroblast proliferation///positive regulation of transcription, DNA-templated///positive regulation of transcription, DNA-templated///regulation of protein binding///regulation of transcription from RNA polymerase II promoter///regulation of transcription, DNA-templated///secondary heart field specification///transcription, DNA-templated	SWI/SNF complex///cytoplasm///nBAF complex///npBAF complex///npBAF complex///nuclear chromatin///nucleus///nucleus	GO:0016922///GO:0030374///GO:0035257///GO:0005515///GO:0005102///GO:0008134	GO:0003219///GO:0016568///GO:0006338///GO:0003007///GO:0042692///GO:0007399///GO:0006337///GO:0002052///GO:0045893///GO:0045893///GO:0043393///GO:0006357///GO:0006355///GO:0003139///GO:0006351	GO:0016514///GO:0005737///GO:0071565///GO:0071564///GO:0071564///GO:0000790///GO:0005634///GO:0005634
1428216_s_at	0.786954915744918	0.273661290987805	1.18361756776844	-5.36633653972844	0.0989810514646177	Tomm7	translocase of outer mitochondrial membrane 7 homolog (yeast)	66169	5	molecular_function	biological_process///protein import into mitochondrial matrix///protein transport///transport	integral component of membrane///membrane///mitochondrial outer membrane///mitochondrial outer membrane translocase complex///mitochondrion///mitochondrion	GO:0003674	GO:0008150///GO:0030150///GO:0015031///GO:0006810	GO:0016021///GO:0016020///GO:0005741///GO:0005742///GO:0005739///GO:0005739
